Format Version,1.23,Take Name,Take 2024-02-12 07.46.10 PM,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-02-12 07.46.10.359 PM,Capture Start Frame,4086023,Total Frames in Take,6067,Total Exported Frames,6067,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2494,24.940000,-0.133985,0.339488,-0.096561,-0.257403,0.357282,-0.335290,-0.293437,0.344839,-0.095436,-0.373443,0.347100,-0.093718,-0.214270,0.342262,-0.095787,-0.231070,0.335970,0.876690,0.003689,0.332410,0.888329,-0.100167,0.344311,0.643892,-0.052821,0.332904,0.886783,-0.172358,0.335403,0.879833,0.685699,0.335791,0.119472,0.794813,0.340473,-0.123948,0.923946,0.331821,0.110329,0.804580,0.334410,0.114550,0.530867,0.353678,-0.965290,0.451916,0.362633,-1.196376,0.433019,0.356187,-0.953447,-0.112819,0.333772,0.883590
2495,24.950000,-0.133946,0.339483,-0.096620,-0.257439,0.357263,-0.335301,-0.293368,0.344817,-0.095394,-0.373392,0.347065,-0.093690,-0.214251,0.342260,-0.095831,-0.231010,0.335952,0.876763,0.003775,0.332473,0.888297,-0.100177,0.344324,0.643930,-0.052840,0.332884,0.886807,-0.172317,0.335344,0.879874,0.685777,0.335763,0.119644,0.794797,0.340469,-0.123872,0.924039,0.331819,0.110375,0.804742,0.334426,0.114653,0.530852,0.353656,-0.965284,0.451933,0.362632,-1.196359,0.433030,0.356182,-0.953452,-0.113264,0.334767,0.882383
2496,24.960000,-0.133828,0.339483,-0.096710,-0.257412,0.357275,-0.335284,-0.293310,0.344829,-0.095395,-0.373362,0.347100,-0.093668,-0.214228,0.342302,-0.095849,-0.230682,0.335765,0.877011,0.003808,0.332418,0.888259,-0.100151,0.344301,0.643941,-0.052783,0.332872,0.886833,-0.172384,0.335432,0.879918,0.685758,0.335763,0.119669,0.794841,0.340515,-0.123774,0.924032,0.331819,0.110453,0.804664,0.334302,0.114727,0.530842,0.353677,-0.965299,0.451865,0.362650,-1.196344,0.433063,0.356179,-0.953461,-0.113241,0.334753,0.882419
2497,24.970000,-0.133714,0.339484,-0.096747,-0.257418,0.357253,-0.335312,-0.293272,0.344799,-0.095410,-0.373333,0.347075,-0.093664,-0.214207,0.342285,-0.095852,-0.230263,0.335845,0.876933,0.003890,0.332419,0.888259,-0.100184,0.344296,0.643981,-0.052809,0.332859,0.886854,-0.173549,0.336194,0.879764,0.685659,0.335791,0.119474,0.794915,0.340485,-0.123782,0.923927,0.331797,0.110516,0.804510,0.334278,0.114675,0.530813,0.353644,-0.965258,0.451889,0.362672,-1.196359,0.433023,0.356183,-0.953442,-0.113170,0.334804,0.882645
2498,24.980000,-0.133748,0.339500,-0.096734,-0.257313,0.357256,-0.335331,-0.293237,0.344819,-0.095428,-0.373349,0.347095,-0.093694,-0.214198,0.342278,-0.095842,-0.230521,0.335739,0.877167,0.003887,0.332425,0.888283,-0.100198,0.344322,0.644007,-0.052764,0.332835,0.886969,-0.173575,0.336163,0.879780,0.685404,0.335800,0.119256,0.795017,0.340459,-0.123956,0.923736,0.331833,0.110558,0.804333,0.334285,0.114538,0.530837,0.353676,-0.965275,0.451915,0.362643,-1.196382,0.433024,0.356162,-0.953446,-0.113171,0.334813,0.882667
2499,24.990000,-0.133867,0.339480,-0.096609,-0.257279,0.357253,-0.335332,-0.293260,0.344787,-0.095420,-0.373335,0.347093,-0.093751,-0.214123,0.342291,-0.095794,-0.230561,0.335751,0.877246,0.003904,0.332442,0.888318,-0.100233,0.344286,0.644074,-0.052726,0.332842,0.886980,-0.172406,0.335392,0.880067,0.685263,0.335816,0.118873,0.795139,0.340460,-0.124219,0.923601,0.331829,0.110452,0.804149,0.334310,0.114311,0.530847,0.353667,-0.965274,0.451893,0.362677,-1.196368,0.433047,0.356191,-0.953474,-0.113156,0.334787,0.882704
2500,25.000000,-0.133872,0.339502,-0.096604,-0.257259,0.357263,-0.335333,-0.293328,0.344838,-0.095456,-0.373351,0.347106,-0.093744,-0.214056,0.342234,-0.095762,-0.230587,0.335738,0.877294,0.003956,0.332464,0.888333,-0.100284,0.344317,0.644108,-0.052735,0.332822,0.886990,-0.173577,0.336184,0.879854,0.685127,0.335823,0.118497,0.795434,0.340886,-0.124574,0.923427,0.332639,0.110227,0.803993,0.334328,0.113985,0.530841,0.353662,-0.965263,0.451905,0.362669,-1.196347,0.433001,0.356178,-0.953462,-0.113219,0.334739,0.882555
2501,25.010000,-0.133894,0.339491,-0.096594,-0.257230,0.357262,-0.335351,-0.293291,0.344835,-0.095437,-0.373359,0.347103,-0.093749,-0.214083,0.342253,-0.095773,-0.230608,0.335772,0.877321,0.003948,0.332457,0.888349,-0.100330,0.344304,0.644107,-0.052741,0.332803,0.887027,-0.172395,0.335412,0.880115,0.685040,0.335807,0.118242,0.795400,0.340884,-0.124819,0.923360,0.332647,0.110025,0.803909,0.334342,0.113752,0.530837,0.353671,-0.965289,0.451920,0.362637,-1.196380,0.433060,0.356196,-0.953467,-0.113248,0.334730,0.882566
2502,25.020000,-0.133856,0.339483,-0.096605,-0.257254,0.357272,-0.335308,-0.293315,0.344800,-0.095434,-0.373383,0.347094,-0.093748,-0.214247,0.342302,-0.095855,-0.230653,0.335734,0.877328,0.003812,0.332411,0.888354,-0.100360,0.344301,0.644141,-0.052755,0.332848,0.887038,-0.173589,0.336162,0.879879,0.685058,0.335817,0.118125,0.795307,0.340863,-0.124974,0.923323,0.332691,0.109861,0.803604,0.333876,0.113657,0.530852,0.353668,-0.965296,0.451939,0.362672,-1.196392,0.433037,0.356187,-0.953483,-0.113244,0.334733,0.882589
2503,25.030000,-0.133935,0.339492,-0.096580,-0.257320,0.357300,-0.335324,-0.293343,0.344798,-0.095448,-0.373401,0.347091,-0.093759,-0.214130,0.342256,-0.095764,-0.230743,0.335776,0.877259,0.003269,0.332821,0.888699,-0.100357,0.344305,0.644145,-0.052780,0.332853,0.887033,-0.173638,0.336218,0.879861,0.685079,0.335800,0.118099,0.795234,0.340877,-0.125094,0.923406,0.332659,0.109678,0.803659,0.333872,0.113601,0.530852,0.353684,-0.965324,0.451862,0.362666,-1.196366,0.433061,0.356197,-0.953506,-0.113300,0.334783,0.882553
2504,25.040000,-0.133863,0.339444,-0.096577,-0.257281,0.357256,-0.335320,-0.293374,0.344821,-0.095460,-0.373414,0.347081,-0.093741,-0.214159,0.342250,-0.095740,-0.230838,0.335760,0.877185,0.003184,0.332782,0.888729,-0.100374,0.344302,0.644136,-0.052799,0.332866,0.887053,-0.173653,0.336213,0.879827,0.685251,0.335797,0.118231,0.795176,0.340920,-0.125037,0.923529,0.332596,0.109656,0.803777,0.333877,0.113617,0.530848,0.353652,-0.965331,0.451886,0.362699,-1.196382,0.433069,0.356209,-0.953478,-0.112758,0.333867,0.883779
2505,25.050000,-0.133976,0.339501,-0.096602,-0.257388,0.357263,-0.335321,-0.293392,0.344839,-0.095441,-0.373396,0.347095,-0.093732,-0.214229,0.342260,-0.095825,-0.230909,0.335814,0.877130,0.003166,0.332747,0.888791,-0.100371,0.344310,0.644125,-0.052821,0.332887,0.887047,-0.173681,0.336191,0.879822,0.685131,0.335996,0.118377,0.795137,0.340923,-0.124939,0.923655,0.332563,0.109619,0.803699,0.333723,0.113788,0.530841,0.353651,-0.965338,0.451907,0.362660,-1.196431,0.433104,0.356192,-0.953508,-0.112791,0.333852,0.883771
2506,25.060000,-0.133944,0.339486,-0.096617,-0.257413,0.357234,-0.335343,-0.293394,0.344818,-0.095430,-0.373418,0.347088,-0.093710,-0.214227,0.342273,-0.095824,-0.231206,0.335986,0.876988,0.003133,0.332801,0.888748,-0.100377,0.344303,0.644128,-0.052840,0.332888,0.887038,-0.173606,0.336157,0.879800,0.685232,0.335973,0.118535,0.795122,0.340952,-0.124856,0.923757,0.332537,0.109632,0.804325,0.334307,0.113690,0.530875,0.353684,-0.965324,0.451975,0.362667,-1.196426,0.433084,0.356187,-0.953516,-0.112790,0.333883,0.883770
2507,25.070000,-0.133960,0.339503,-0.096650,-0.257421,0.357246,-0.335347,-0.293390,0.344801,-0.095438,-0.373428,0.347100,-0.093715,-0.214223,0.342248,-0.095837,-0.230955,0.335802,0.877100,0.003150,0.332809,0.888773,-0.100382,0.344300,0.644136,-0.052845,0.332876,0.887049,-0.173592,0.336130,0.879774,0.685594,0.335771,0.118571,0.795134,0.340985,-0.124840,0.923861,0.332562,0.109551,0.804088,0.333819,0.113765,0.530847,0.353642,-0.965343,0.451974,0.362656,-1.196421,0.433077,0.356180,-0.953496,-0.112815,0.333845,0.883777
2508,25.080000,-0.133943,0.339510,-0.096669,-0.257163,0.357459,-0.335312,-0.293361,0.344803,-0.095458,-0.373401,0.347064,-0.093736,-0.214243,0.342277,-0.095894,-0.230932,0.335765,0.877113,0.003182,0.332795,0.888761,-0.100385,0.344286,0.644106,-0.054202,0.331718,0.887793,-0.173588,0.336129,0.879797,0.685369,0.335983,0.118381,0.795102,0.340936,-0.125065,0.923875,0.332541,0.109381,0.804120,0.333810,0.113602,0.530850,0.353685,-0.965326,0.451936,0.362663,-1.196358,0.433074,0.356176,-0.953492,-0.112819,0.333836,0.883783
2509,25.090000,-0.133929,0.339503,-0.096668,-0.257443,0.357266,-0.335381,-0.293372,0.344826,-0.095526,-0.373389,0.347098,-0.093775,-0.214205,0.342262,-0.095902,-0.230909,0.335794,0.877123,0.003180,0.332762,0.888731,-0.100375,0.344290,0.644117,-0.052837,0.332877,0.887041,-0.173601,0.336142,0.879791,0.685328,0.335968,0.118069,0.795111,0.340938,-0.125406,0.923990,0.332600,0.109022,0.804084,0.333797,0.113284,0.530859,0.353664,-0.965293,0.451932,0.362632,-1.196392,0.433087,0.356189,-0.953486,-0.112803,0.333848,0.883789
2510,25.100000,-0.133828,0.339466,-0.096772,-0.257430,0.357285,-0.335402,-0.293392,0.344849,-0.095545,-0.373485,0.347113,-0.093869,-0.214235,0.342286,-0.095910,-0.230833,0.335757,0.877181,0.003211,0.332835,0.888732,-0.100402,0.344324,0.644104,-0.052847,0.332883,0.887026,-0.173621,0.336157,0.879813,0.685230,0.335953,0.117398,0.794865,0.340547,-0.125941,0.923949,0.332655,0.108482,0.803990,0.333795,0.112761,0.530824,0.353665,-0.965302,0.451875,0.362665,-1.196354,0.433047,0.356210,-0.953450,-0.112796,0.333835,0.883808
2511,25.110000,-0.133848,0.339513,-0.096786,-0.257416,0.357293,-0.335407,-0.293352,0.344838,-0.095563,-0.373375,0.347064,-0.093792,-0.214198,0.342280,-0.095946,-0.230706,0.335744,0.877276,0.003288,0.332776,0.888719,-0.100366,0.344299,0.644136,-0.052776,0.332879,0.887033,-0.173578,0.336148,0.879860,0.685433,0.335712,0.116512,0.794652,0.340806,-0.126607,0.923739,0.332614,0.107710,0.803783,0.333855,0.112027,0.530809,0.353678,-0.965291,0.451911,0.362638,-1.196354,0.433041,0.356197,-0.953468,-0.113316,0.334731,0.882586
2512,25.120000,-0.133747,0.339491,-0.096836,-0.257378,0.357243,-0.335421,-0.293294,0.344805,-0.095553,-0.373343,0.347098,-0.093786,-0.214250,0.342278,-0.095981,-0.230659,0.335731,0.877344,0.003835,0.332448,0.888385,-0.100341,0.344318,0.644144,-0.052745,0.332859,0.887058,-0.173570,0.336138,0.879903,0.685281,0.335581,0.115454,0.794758,0.340882,-0.127438,0.923685,0.332679,0.106715,0.804014,0.334475,0.110816,0.530807,0.353656,-0.965270,0.451832,0.362603,-1.196286,0.433024,0.356188,-0.953453,-0.113271,0.334737,0.882607
2513,25.130000,-0.133834,0.339508,-0.096806,-0.257410,0.357281,-0.335426,-0.293296,0.344790,-0.095558,-0.373346,0.347073,-0.093814,-0.214214,0.342312,-0.095961,-0.230586,0.335710,0.877404,0.003873,0.332424,0.888399,-0.100341,0.344285,0.644171,-0.052770,0.332845,0.887077,-0.173538,0.336101,0.879916,0.685283,0.335639,0.114394,0.794761,0.340808,-0.128395,0.923547,0.332686,0.105858,0.803922,0.334484,0.110003,0.530807,0.353670,-0.965288,0.451838,0.362676,-1.196305,0.433044,0.356212,-0.953465,-0.113194,0.334827,0.882799
2514,25.140000,-0.133755,0.339464,-0.096802,-0.257381,0.357274,-0.335415,-0.293285,0.344799,-0.095555,-0.373340,0.347077,-0.093802,-0.214217,0.342292,-0.095940,-0.230555,0.335716,0.877440,0.003967,0.332425,0.888409,-0.100315,0.344291,0.644195,-0.051206,0.334326,0.886161,-0.173668,0.336161,0.879987,0.685116,0.335591,0.113414,0.794928,0.341263,-0.129488,0.923466,0.332658,0.105101,0.803809,0.334447,0.108907,0.530845,0.353670,-0.965301,0.451902,0.362672,-1.196352,0.433038,0.356195,-0.953465,-0.113163,0.334819,0.882853
2515,25.150000,-0.133683,0.339449,-0.096816,-0.257373,0.357282,-0.335405,-0.293265,0.344806,-0.095533,-0.373335,0.347095,-0.093795,-0.214215,0.342279,-0.095945,-0.230530,0.335697,0.877518,0.003997,0.332401,0.888442,-0.100339,0.344303,0.644222,-0.051180,0.334313,0.886185,-0.173607,0.336167,0.879998,0.685025,0.335597,0.112512,0.794965,0.341228,-0.130488,0.923529,0.332652,0.104123,0.803780,0.334435,0.107888,0.530821,0.353651,-0.965299,0.451880,0.362679,-1.196340,0.433051,0.356188,-0.953455,-0.112816,0.334582,0.883326
2516,25.160000,-0.133680,0.339449,-0.096809,-0.257334,0.357272,-0.335402,-0.293245,0.344794,-0.095502,-0.373324,0.347082,-0.093779,-0.214230,0.342306,-0.095967,-0.230536,0.335698,0.877563,0.004020,0.332383,0.888427,-0.100374,0.344289,0.644236,-0.051187,0.334329,0.886202,-0.173638,0.336142,0.880028,0.684960,0.335575,0.111504,0.794924,0.340754,-0.131453,0.923445,0.332601,0.103041,0.803372,0.333875,0.106900,0.530821,0.353665,-0.965311,0.451859,0.362640,-1.196318,0.433066,0.356205,-0.953459,-0.112777,0.334554,0.883354
2517,25.170000,-0.133553,0.339346,-0.096808,-0.257329,0.357267,-0.335396,-0.293237,0.344817,-0.095486,-0.373291,0.347094,-0.093759,-0.214200,0.342321,-0.095943,-0.230571,0.335708,0.877593,0.003963,0.332432,0.888438,-0.100405,0.344308,0.644258,-0.051199,0.334301,0.886233,-0.173625,0.336126,0.880061,0.684970,0.335620,0.110523,0.794838,0.341538,-0.132513,0.923394,0.332540,0.101966,0.803688,0.334340,0.105971,0.530849,0.353670,-0.965309,0.451927,0.362646,-1.196360,0.433089,0.356216,-0.953500,-0.112805,0.334621,0.883358
2518,25.180000,-0.133675,0.339443,-0.096775,-0.257324,0.357251,-0.335386,-0.293223,0.344779,-0.095473,-0.373302,0.347090,-0.093754,-0.214234,0.342314,-0.095931,-0.230628,0.335703,0.877602,0.003977,0.332424,0.888500,-0.100452,0.344304,0.644254,-0.051241,0.334327,0.886242,-0.173670,0.336139,0.880057,0.684937,0.335556,0.109560,0.794700,0.341593,-0.133623,0.923431,0.332497,0.100846,0.803788,0.334359,0.105096,0.530855,0.353665,-0.965324,0.451955,0.362646,-1.196405,0.433091,0.356220,-0.953501,-0.113258,0.334737,0.882696
2519,25.190000,-0.133800,0.339483,-0.096746,-0.257333,0.357266,-0.335356,-0.293233,0.344792,-0.095475,-0.373316,0.347077,-0.093750,-0.214162,0.342244,-0.095915,-0.230687,0.335726,0.877571,0.003322,0.332772,0.888791,-0.100459,0.344281,0.644271,-0.051268,0.334342,0.886250,-0.173678,0.336147,0.880047,0.684938,0.335642,0.108551,0.794812,0.341258,-0.134678,0.923672,0.332271,0.099587,0.803717,0.334229,0.103954,0.530861,0.353652,-0.965348,0.451938,0.362634,-1.196402,0.433118,0.356169,-0.953517,-0.112839,0.334618,0.883367
2520,25.200000,-0.133717,0.339481,-0.096762,-0.257363,0.357276,-0.335351,-0.293256,0.344792,-0.095443,-0.373313,0.347085,-0.093748,-0.214213,0.342297,-0.095893,-0.230748,0.335713,0.877538,0.003248,0.332762,0.888778,-0.100454,0.344298,0.644264,-0.052780,0.332860,0.887169,-0.173667,0.336142,0.880032,0.684994,0.335758,0.107152,0.794323,0.340846,-0.135869,0.923579,0.332281,0.098318,0.803357,0.333745,0.102563,0.530858,0.353667,-0.965341,0.451961,0.362655,-1.196400,0.433083,0.356169,-0.953527,-0.113316,0.334751,0.882702
2521,25.210000,-0.133723,0.339396,-0.096732,-0.257401,0.357296,-0.335335,-0.293245,0.344852,-0.095423,-0.373337,0.347076,-0.093723,-0.214213,0.342302,-0.095885,-0.230769,0.335718,0.877500,0.003266,0.332746,0.888807,-0.100506,0.344273,0.644258,-0.052803,0.332869,0.887163,-0.173650,0.336146,0.880005,0.684854,0.335728,0.105661,0.794349,0.340933,-0.137503,0.923220,0.332683,0.097063,0.803387,0.333755,0.101168,0.530867,0.353651,-0.965336,0.451981,0.362607,-1.196433,0.433104,0.356199,-0.953533,-0.112724,0.333921,0.883884
2522,25.220000,-0.133752,0.339441,-0.096765,-0.257467,0.357262,-0.335328,-0.293283,0.344801,-0.095424,-0.373330,0.347110,-0.093682,-0.214230,0.342276,-0.095909,-0.230840,0.335722,0.877477,0.003224,0.332775,0.888819,-0.100535,0.344294,0.644228,-0.052811,0.332890,0.887138,-0.173668,0.336158,0.879976,0.684414,0.335920,0.104112,0.794736,0.341366,-0.139228,0.923025,0.332659,0.095168,0.803621,0.334323,0.099293,0.530866,0.353664,-0.965345,0.452019,0.362636,-1.196462,0.433098,0.356186,-0.953531,-0.112736,0.333904,0.883869
2523,25.230000,-0.133804,0.339457,-0.096786,-0.257502,0.357262,-0.335339,-0.293336,0.344836,-0.095474,-0.373348,0.347122,-0.093686,-0.214209,0.342263,-0.095891,-0.230619,0.335299,0.877961,0.003208,0.332801,0.888788,-0.100535,0.344288,0.644224,-0.052813,0.332894,0.887139,-0.173746,0.336143,0.879968,0.684621,0.335548,0.102280,0.794452,0.341618,-0.140807,0.922976,0.332618,0.093587,0.803143,0.333928,0.097798,0.530872,0.353642,-0.965344,0.452021,0.362656,-1.196447,0.433091,0.356204,-0.953541,-0.112738,0.333877,0.883895
2524,25.240000,-0.133773,0.339435,-0.096792,-0.257512,0.357254,-0.335339,-0.293318,0.344825,-0.095467,-0.373350,0.347097,-0.093709,-0.214220,0.342269,-0.095887,-0.230891,0.335762,0.877360,0.003204,0.332718,0.888847,-0.100504,0.344284,0.644213,-0.054167,0.331734,0.887854,-0.173666,0.336177,0.879935,0.684545,0.335593,0.100477,0.794344,0.341580,-0.142497,0.922920,0.332740,0.092037,0.802873,0.334016,0.096043,0.530877,0.353664,-0.965329,0.451924,0.362621,-1.196382,0.433068,0.356203,-0.953501,-0.112733,0.333915,0.883863
2525,25.250000,-0.133768,0.339495,-0.096827,-0.257500,0.357278,-0.335354,-0.293340,0.344845,-0.095475,-0.373363,0.347099,-0.093726,-0.214232,0.342260,-0.095917,-0.230852,0.335769,0.877375,0.003206,0.332779,0.888776,-0.100511,0.344290,0.644216,-0.052815,0.332877,0.887107,-0.173648,0.336139,0.879934,0.684458,0.335536,0.098726,0.794288,0.341671,-0.144106,0.922807,0.332618,0.090266,0.803280,0.334525,0.094346,0.530858,0.353649,-0.965336,0.451887,0.362668,-1.196334,0.433070,0.356208,-0.953509,-0.112764,0.333889,0.883851
2526,25.260000,-0.133774,0.339481,-0.096859,-0.257518,0.357274,-0.335363,-0.293356,0.344841,-0.095508,-0.373363,0.347092,-0.093740,-0.214238,0.342259,-0.095944,-0.230803,0.335760,0.877417,0.003230,0.332757,0.888739,-0.100442,0.344276,0.644232,-0.052801,0.332884,0.887118,-0.173651,0.336177,0.879940,0.684417,0.335775,0.097250,0.794200,0.341702,-0.145772,0.923051,0.332303,0.088522,0.803303,0.334446,0.092830,0.530863,0.353672,-0.965307,0.451925,0.362666,-1.196377,0.433071,0.356189,-0.953514,-0.112739,0.333895,0.883864
2527,25.270000,-0.133720,0.339450,-0.096861,-0.257503,0.357262,-0.335363,-0.293290,0.344811,-0.095506,-0.373339,0.347100,-0.093721,-0.214252,0.342279,-0.095951,-0.230743,0.335725,0.877464,0.003784,0.332394,0.888403,-0.100494,0.344284,0.644192,-0.052768,0.332857,0.887093,-0.173637,0.336130,0.879968,0.684333,0.335760,0.095763,0.794455,0.341337,-0.147365,0.923164,0.332333,0.087070,0.802957,0.334113,0.091159,0.530821,0.353620,-0.965308,0.451903,0.362591,-1.196360,0.433063,0.356200,-0.953479,-0.113278,0.334759,0.882644
2528,25.280000,-0.133750,0.339494,-0.096866,-0.257465,0.357281,-0.335370,-0.293267,0.344799,-0.095475,-0.373324,0.347104,-0.093708,-0.214219,0.342281,-0.095970,-0.230662,0.335732,0.877508,0.003825,0.332379,0.888389,-0.100479,0.344294,0.644210,-0.052774,0.332845,0.887088,-0.173635,0.336175,0.879974,0.684536,0.335754,0.094327,0.794234,0.341347,-0.149057,0.923205,0.332321,0.085519,0.803116,0.334022,0.089984,0.530846,0.353649,-0.965303,0.451900,0.362625,-1.196340,0.433066,0.356201,-0.953497,-0.113280,0.334776,0.882653
2529,25.290000,-0.133714,0.339485,-0.096874,-0.257428,0.357218,-0.335395,-0.293277,0.344834,-0.095514,-0.373317,0.347101,-0.093720,-0.214182,0.342274,-0.095975,-0.230618,0.335729,0.877553,0.003882,0.332377,0.888363,-0.100467,0.344262,0.644231,-0.051205,0.334326,0.886179,-0.173646,0.336159,0.880028,0.684560,0.335847,0.092973,0.794042,0.341339,-0.150299,0.923153,0.332478,0.083727,0.803374,0.334363,0.088310,0.530836,0.353673,-0.965308,0.451861,0.362657,-1.196334,0.433108,0.356281,-0.953456,-0.113275,0.334770,0.882687
2530,25.300000,-0.133690,0.339449,-0.096876,-0.257419,0.357235,-0.335391,-0.293234,0.344793,-0.095499,-0.373306,0.347087,-0.093734,-0.214221,0.342302,-0.095981,-0.230555,0.335695,0.877601,0.004005,0.332444,0.888386,-0.100469,0.344312,0.644236,-0.051198,0.334351,0.886185,-0.173652,0.336152,0.880055,0.684587,0.335761,0.091460,0.793682,0.341603,-0.151634,0.922851,0.332648,0.082355,0.803179,0.333931,0.086735,0.530824,0.353656,-0.965268,0.451898,0.362612,-1.196368,0.433014,0.356197,-0.953476,-0.113181,0.334827,0.882905
2531,25.310000,-0.133571,0.339366,-0.096865,-0.257371,0.357238,-0.335393,-0.293201,0.344848,-0.095491,-0.373281,0.347102,-0.093721,-0.214171,0.342275,-0.095976,-0.230530,0.335709,0.877655,0.004018,0.332425,0.888405,-0.100445,0.344296,0.644289,-0.051184,0.334341,0.886233,-0.173275,0.333790,0.882700,0.684473,0.335737,0.089953,0.793613,0.341658,-0.153372,0.922867,0.332736,0.080822,0.803158,0.334061,0.085337,0.530831,0.353659,-0.965290,0.451930,0.362636,-1.196355,0.433025,0.356214,-0.953462,-0.112770,0.334596,0.883390
2532,25.320000,-0.133524,0.339353,-0.096862,-0.257403,0.357289,-0.335376,-0.293186,0.344809,-0.095494,-0.373237,0.347090,-0.093708,-0.214045,0.342261,-0.095920,-0.230515,0.335712,0.877705,0.004024,0.332427,0.888396,-0.100459,0.344289,0.644304,-0.051182,0.334323,0.886241,-0.173322,0.333824,0.882703,0.684225,0.335609,0.088405,0.793649,0.341745,-0.154885,0.922765,0.332920,0.079142,0.803106,0.334445,0.083494,0.530829,0.353638,-0.965281,0.451882,0.362640,-1.196340,0.433037,0.356194,-0.953463,-0.112756,0.334602,0.883422
2533,25.330000,-0.133505,0.339347,-0.096869,-0.257383,0.357250,-0.335377,-0.293127,0.344838,-0.095423,-0.373227,0.347091,-0.093678,-0.214032,0.342300,-0.095917,-0.230524,0.335695,0.877777,0.004049,0.332436,0.888512,-0.100515,0.344293,0.644335,-0.052701,0.332825,0.887238,-0.173288,0.333803,0.882766,0.684037,0.335693,0.086667,0.793520,0.341672,-0.156562,0.922451,0.332793,0.077504,0.803064,0.334663,0.082001,0.530838,0.353668,-0.965298,0.451947,0.362634,-1.196400,0.433033,0.356178,-0.953485,-0.112781,0.334628,0.883448
2534,25.340000,-0.133510,0.339370,-0.096883,-0.257389,0.357242,-0.335382,-0.293117,0.344836,-0.095434,-0.373224,0.347090,-0.093689,-0.214143,0.342317,-0.095989,-0.230561,0.335697,0.877791,0.004024,0.332413,0.888519,-0.100514,0.344295,0.644362,-0.052703,0.332849,0.887248,-0.171716,0.335731,0.880562,0.683955,0.335740,0.084914,0.793275,0.341710,-0.158146,0.922670,0.332548,0.075872,0.802561,0.334319,0.080315,0.530841,0.353649,-0.965314,0.451895,0.362669,-1.196369,0.433142,0.356275,-0.953489,-0.112784,0.334625,0.883470
2535,25.350000,-0.133510,0.339361,-0.096915,-0.257444,0.357284,-0.335371,-0.293157,0.344809,-0.095496,-0.373220,0.347090,-0.093699,-0.214064,0.342288,-0.095927,-0.230618,0.335701,0.877791,0.003975,0.332431,0.888563,-0.100535,0.344291,0.644389,-0.052757,0.332841,0.887269,-0.171774,0.335757,0.880575,0.683842,0.335858,0.083361,0.793285,0.341699,-0.159777,0.922606,0.332683,0.074526,0.802837,0.334536,0.078600,0.530841,0.353656,-0.965331,0.451989,0.362644,-1.196381,0.433066,0.356201,-0.953514,-0.113270,0.334774,0.882829
