Format Version,1.23,Take Name,Take 2024-02-03 02.49.59 PM,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-02-03 02.50.00.313 PM,Capture Start Frame,8430156,Total Frames in Take,3195,Total Exported Frames,3195,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2618,26.180000,0.810952,0.353532,-0.259557,0.590668,0.333495,0.948194,0.674229,0.340407,0.694357,-0.029687,0.339961,0.726054,-0.268449,0.339224,0.734131,-0.157823,0.346817,0.490948,-0.148607,0.339756,0.729676,0.705999,0.355512,-0.479640,0.712909,0.350045,-0.235087,-0.161029,0.334701,1.758246,,,,,,,0.827688,0.325925,0.915358,,,,,,,,,,0.667812,0.331304,0.938706,,,,0.746936,0.328433,0.927668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.014678,0.321207,1.982841,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.074824,0.322560,1.988704,,,,,,,,,,,,,,,,,,,,,,-0.184992,0.376093,1.908003,,,,,,,,,,,,,,,
2619,26.190000,0.811162,0.353623,-0.258588,0.590857,0.333552,0.949165,0.674153,0.340158,0.695421,-0.030684,0.340125,0.727772,-0.269479,0.339239,0.735563,-0.158548,0.346886,0.492487,-0.149648,0.339989,0.731077,0.706279,0.355908,-0.478754,0.713297,0.350232,-0.234036,-0.160791,0.334661,1.759436,,,,,,,0.827888,0.325985,0.916227,,,,,,,,,,0.668057,0.331200,0.939692,,,,0.747174,0.328482,0.928497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.014408,0.321187,1.983812,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.074408,0.322559,1.989697,,,,,,,,,,,,,,,,,,,,,,-0.185404,0.375504,1.910080,,,,,,,,,,,,,,,
2620,26.200000,0.811604,0.353510,-0.257569,0.590221,0.332396,0.950572,0.674207,0.340004,0.696615,-0.031561,0.340000,0.729728,-0.270469,0.339142,0.736685,-0.158626,0.346921,0.494119,-0.150710,0.339780,0.732697,0.706108,0.355563,-0.477627,0.713592,0.350230,-0.232994,-0.160586,0.334569,1.760611,,,,,,,0.828094,0.325954,0.917149,,,,,,,,,,0.668245,0.331297,0.940656,,,,0.748911,0.327460,0.928695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.013946,0.320843,1.985250,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.074015,0.322490,1.990767,,,,,,,,,,,,,,,,,,,,,,-0.185093,0.375473,1.911139,,,,,,,,,,,,,,,
2621,26.210000,0.811827,0.353528,-0.256719,0.591130,0.333500,0.951077,0.674708,0.340127,0.697463,-0.032420,0.340019,0.731627,-0.271289,0.339129,0.737647,-0.158423,0.346827,0.495511,-0.151707,0.339799,0.734371,0.705686,0.355154,-0.476380,0.715085,0.352368,-0.233660,-0.160456,0.334514,1.761727,,,,,,,0.828262,0.325924,0.918333,,,,,,,,,,0.670221,0.330285,0.940625,,,,0.749116,0.327476,0.929764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.013647,0.320654,1.986412,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.073631,0.322276,1.991958,,,,,,,,,,,,,,,,,,,,,,-0.184871,0.375463,1.912091,,,,,,,,,,,,,,,
2622,26.220000,0.811970,0.353472,-0.255806,0.591277,0.333478,0.952003,0.675452,0.340268,0.698338,-0.033207,0.340056,0.733687,-0.271990,0.339189,0.738620,-0.158231,0.346844,0.496965,-0.152278,0.339788,0.735697,0.706034,0.355442,-0.475385,0.715274,0.352304,-0.232502,-0.160612,0.334650,1.762558,,,,,,,0.827263,0.326426,0.921083,,,,,,,,,,0.668430,0.331112,0.942734,,,,0.747490,0.328150,0.931928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.013459,0.320641,1.987350,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.072951,0.321730,1.993702,,,,,,,,,,,,,,,,,,,,,,-0.184666,0.375396,1.913175,,,,,,,,,,,,,,,
2623,26.230000,0.812155,0.353403,-0.254821,0.591472,0.333505,0.952957,0.675892,0.340057,0.699461,-0.033639,0.340019,0.735428,-0.272478,0.339158,0.739835,-0.158216,0.346845,0.498434,-0.152778,0.339663,0.737136,0.706533,0.355792,-0.474446,0.714232,0.349997,-0.229729,-0.160750,0.334676,1.763595,,,,,,,0.827455,0.326451,0.922320,,,,,,,,,,0.668604,0.331094,0.943812,,,,0.747745,0.328222,0.933089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.013321,0.320523,1.988337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.184598,0.375323,1.914315,,,,,,,,,,,,,,,
2624,26.240000,0.812524,0.352882,-0.253216,0.591718,0.333528,0.953795,0.676349,0.339909,0.700620,-0.033887,0.340095,0.736659,-0.272894,0.339190,0.741544,-0.158665,0.346829,0.500052,-0.153149,0.339710,0.738850,0.706487,0.355403,-0.473427,0.715839,0.352200,-0.230600,-0.160609,0.334397,1.765003,,,,,,,0.828887,0.325945,0.922148,,,,,,,,,,0.668831,0.331107,0.944769,,,,0.748003,0.328215,0.934054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.013369,0.320683,1.989264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.184420,0.375342,1.915357,,,,,,,,,,,,,,,
2625,26.250000,0.812794,0.353269,-0.252631,0.591444,0.332564,0.954932,0.676986,0.340188,0.701414,-0.034166,0.339812,0.738063,-0.273078,0.339189,0.743566,-0.159595,0.346800,0.501541,-0.153395,0.339594,0.740270,0.706378,0.354980,-0.472287,0.716029,0.352089,-0.229520,-0.160666,0.334418,1.766150,,,,,,,0.829137,0.325912,0.923198,,,,,,,,,,0.669118,0.331077,0.945724,,,,0.748284,0.328223,0.934907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.014758,0.321321,1.989725,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.072818,0.322030,1.996348,,,,,,,,,,,,,,,,,,,,,,-0.184364,0.375396,1.916358,,,,,,,,,,,,,,,
2626,26.260000,0.813020,0.353346,-0.251674,0.591424,0.332036,0.956481,0.677224,0.340077,0.702476,-0.034417,0.339745,0.739139,-0.273172,0.338910,0.745641,-0.161064,0.346698,0.503392,-0.153448,0.339474,0.741718,0.706719,0.355181,-0.471380,0.714754,0.349777,-0.226561,-0.160844,0.334698,1.767004,,,,,,,0.829504,0.325915,0.924234,,,,,,,,,,0.669451,0.331084,0.946732,,,,0.748592,0.328210,0.935855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.014656,0.321558,1.990709,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.074377,0.322780,1.996611,,,,,,,,,,,,,,,,,,,,,,-0.184303,0.375434,1.917267,,,,,,,,,,,,,,,
2627,26.270000,0.813132,0.353281,-0.250620,0.591967,0.332175,0.957537,0.677452,0.339939,0.703798,-0.034677,0.339778,0.740226,-0.273421,0.338991,0.747759,-0.162234,0.346942,0.504627,-0.153607,0.339606,0.743548,0.707373,0.355528,-0.470338,0.715202,0.350294,-0.225627,-0.160851,0.334725,1.767965,,,,,,,0.828743,0.326383,0.926775,,,,,,,,,,0.669146,0.328333,0.947033,,,,0.749018,0.328264,0.936955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.014331,0.321353,1.992059,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.073774,0.322248,1.998445,,,,,,,,,,,,,,,,,,,,,,-0.184267,0.375434,1.918256,,,,,,,,,,,,,,,
2628,26.280000,0.813260,0.353179,-0.249576,0.593580,0.333634,0.957998,0.677709,0.340143,0.704821,-0.034922,0.339870,0.741197,-0.273825,0.338972,0.749391,-0.163182,0.346934,0.506331,-0.154045,0.339576,0.744942,0.707645,0.355486,-0.469084,0.715396,0.350323,-0.224833,-0.160773,0.334659,1.769106,,,,,,,0.829158,0.326394,0.927754,,,,,,,,,,0.668025,0.336328,0.946064,,,,0.749190,0.327900,0.938553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.014264,0.321337,1.993069,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.073569,0.322104,1.999652,,,,,,,,,,,,,,,,,,,,,,-0.184063,0.375625,1.918885,,,,,,,,,,,,,,,
2629,26.290000,,,,0.594119,0.333666,0.959240,0.678115,0.340264,0.705769,-0.035475,0.339720,0.742671,-0.274192,0.338913,0.750762,-0.163491,0.346907,0.507688,-0.154312,0.339637,0.746047,0.707706,0.355309,-0.468134,0.715320,0.349855,-0.223566,-0.160542,0.334423,1.770427,,,,,,,0.829535,0.326369,0.928786,,,,,,,,,,0.668560,0.336363,0.947127,,,,0.751657,0.330432,0.940991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.013841,0.321103,1.994377,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.073728,0.322243,2.000424,,,,,,,,,,,,,,,,,,,,,,-0.183971,0.375618,1.919917,,,,,,,,,,,,,,,
2630,26.300000,0.813855,0.352921,-0.246782,0.594560,0.333634,0.960439,0.678354,0.340072,0.707164,-0.036133,0.339709,0.744371,-0.274902,0.338801,0.751716,-0.163254,0.347113,0.508857,-0.155079,0.339705,0.747616,0.707751,0.355244,-0.467168,0.715545,0.349994,-0.222423,-0.160420,0.334361,1.771565,,,,,,,0.829953,0.326282,0.929943,,,,,,,,,,0.668838,0.336549,0.948171,,,,0.749979,0.325954,0.939890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.013407,0.320928,1.995843,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.074012,0.322680,2.000996,,,,,,,,,,,,,,,,,,,,,,-0.183794,0.375817,1.920914,,,,,,,,,,,,,,,
2631,26.310000,,,,0.595059,0.333718,0.961601,0.678986,0.339884,0.708552,-0.036749,0.339794,0.746059,-0.275709,0.338727,0.752591,-0.163033,0.346898,0.510079,-0.155799,0.339585,0.748877,0.708021,0.355418,-0.466310,0.716119,0.350401,-0.221705,-0.160414,0.334501,1.772529,,,,,,,0.830518,0.326167,0.931282,,,,,,,,,,0.669376,0.336478,0.949392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.013498,0.321140,1.996768,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.073805,0.322513,2.002288,,,,,,,,,,,,,,,,,,,,,,-0.183648,0.375780,1.921952,,,,,,,,,,,,,,,
2632,26.320000,0.814136,0.353439,-0.245776,0.594774,0.332367,0.963537,0.680209,0.340130,0.709715,-0.037512,0.339834,0.747889,-0.276454,0.338882,0.753104,-0.163615,0.346171,0.511514,-0.156428,0.339663,0.749853,0.708102,0.355333,-0.465296,0.717566,0.352254,-0.222410,-0.160446,0.334511,1.773615,,,,,,,0.830989,0.326005,0.932987,,,,,,,,,,0.670019,0.336403,0.950657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.013496,0.321177,1.997860,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.073457,0.322373,2.003744,,,,,,,,,,,,,,,,,,,,,,-0.183629,0.375723,1.923210,,,,,,,,,,,,,,,
2633,26.330000,0.814257,0.353393,-0.245033,0.595549,0.332280,0.964929,0.681116,0.340046,0.711169,-0.038105,0.339722,0.749533,-0.277115,0.338979,0.753957,-0.162526,0.346893,0.512556,-0.157324,0.339419,0.751118,0.708296,0.355534,-0.464379,0.717805,0.352194,-0.221513,-0.160500,0.334419,1.774973,,,,,,,0.831859,0.325774,0.934508,,,,,,,,,,0.671965,0.335211,0.953139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.013612,0.321231,1.999002,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.073489,0.322541,2.004927,,,,,,,,,,,,,,,,,,,,,,-0.184261,0.375182,1.925406,,,,,,,,,,,,,,,
2634,26.340000,0.814385,0.353248,-0.243974,0.596515,0.332259,0.966010,0.681879,0.339899,0.712442,-0.038433,0.339697,0.750935,-0.277592,0.338983,0.755131,-0.162504,0.346892,0.513690,-0.157943,0.339267,0.752643,0.708346,0.355404,-0.463409,0.718030,0.352292,-0.220592,-0.160602,0.334338,1.776382,,,,,,,0.832623,0.325647,0.935726,,,,,,,,,,0.673379,0.334954,0.954721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.013761,0.321245,2.000153,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.073559,0.322554,2.005989,,,,,,,,,,,,,,,,,,,,,,-0.184361,0.375203,1.926634,,,,,,,,,,,,,,,
2635,26.350000,0.815081,0.352873,-0.242223,0.597418,0.332057,0.967840,0.682936,0.340059,0.713848,-0.038709,0.339720,0.752080,-0.277870,0.338963,0.756647,-0.163260,0.346600,0.515112,-0.158122,0.339298,0.753854,0.708445,0.355314,-0.462414,0.718350,0.352263,-0.219494,-0.161001,0.334542,1.777547,,,,,,,0.832751,0.323060,0.935791,,,,,,,,,,0.677852,0.331213,0.956409,,,,0.751337,0.333276,0.944798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.015246,0.321856,2.000861,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.072989,0.322135,2.007816,,,,,,,,,,,,,,,,,,,,,,-0.184523,0.375227,1.928025,,,,,,,,,,,,,,,
2636,26.360000,0.815413,0.352781,-0.241205,0.599591,0.333583,0.968657,0.683657,0.339846,0.715358,-0.038929,0.339672,0.753209,-0.277962,0.338782,0.758372,-0.164089,0.346528,0.516412,-0.158225,0.339224,0.755195,0.708557,0.355072,-0.461379,0.718627,0.352190,-0.218454,-0.161297,0.334394,1.779015,,,,,,,0.833866,0.323111,0.937079,,,,,,,,,,0.678979,0.330855,0.958022,,,,0.758091,0.328271,0.947311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.014942,0.321456,2.002594,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.073125,0.322050,2.009310,,,,,,,,,,,,,,,,,,,,,,-0.184605,0.375296,1.929060,,,,,,,,,,,,,,,
2637,26.370000,0.815498,0.353141,-0.240801,0.599498,0.331995,0.970974,0.684249,0.339657,0.716727,-0.038980,0.339679,0.754043,-0.277961,0.338765,0.760267,-0.165142,0.346742,0.517901,-0.158241,0.339145,0.756788,0.708988,0.355118,-0.460106,0.718917,0.352061,-0.217331,-0.161673,0.334342,1.780633,,,,,,,0.834933,0.323014,0.938239,,,,,,,,,,0.677814,0.331585,0.960913,,,,0.758888,0.328046,0.948652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.015263,0.321576,2.003922,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.075242,0.323215,2.009434,,,,,,,,,,,,,,,,,,,,,,-0.184749,0.375461,1.930246,,,,,,,,,,,,,,,
2638,26.380000,0.815680,0.353162,-0.239847,0.601577,0.333538,0.971712,0.685382,0.339842,0.718087,-0.038860,0.339581,0.754865,-0.277758,0.338682,0.762281,-0.166143,0.346617,0.519383,-0.158028,0.339182,0.758165,0.709691,0.355444,-0.459124,0.719188,0.352003,-0.216155,-0.162204,0.334307,1.782074,,,,,,,0.835957,0.323037,0.939461,,,,,,,,,,0.678742,0.331327,0.962413,,,,0.757958,0.328502,0.951386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.015939,0.321602,2.005351,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.075925,0.323462,2.010498,,,,,,,,,,,,,,,,,,,,,,-0.185002,0.375514,1.931460,,,,,,,,,,,,,,,
2639,26.390000,0.815890,0.353121,-0.238879,0.603144,0.333808,0.972812,0.686423,0.339832,0.719320,-0.039797,0.338486,0.756635,-0.277544,0.338446,0.764193,-0.166736,0.346672,0.520741,-0.157834,0.339109,0.759491,0.709773,0.355392,-0.458284,0.718154,0.349963,-0.213671,-0.162536,0.334221,1.783891,,,,,,,0.838590,0.326409,0.941784,,,,,,,,,,0.679515,0.331099,0.963682,,,,0.758791,0.328387,0.952626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.014796,0.319883,2.009233,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.076259,0.323345,2.012217,,,,,,,,,,,,,,,,,,,,,,-0.185499,0.375559,1.933047,,,,,,,,,,,,,,,
2640,26.400000,0.816295,0.352569,-0.236950,0.602798,0.331939,0.975158,0.687229,0.339689,0.720874,-0.039671,0.338543,0.757755,-0.277372,0.338712,0.765956,-0.167201,0.346407,0.522274,-0.157950,0.339097,0.760890,0.709635,0.354932,-0.457211,0.719634,0.352009,-0.214343,-0.162943,0.334101,1.785749,,,,,,,0.839580,0.326374,0.943193,,,,,,,,,,0.681024,0.331371,0.964996,,,,0.759792,0.328021,0.954055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.015466,0.320158,2.010310,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.076486,0.323209,2.013660,,,,,,,,,,,,,,,,,,,,,,-0.186492,0.374931,1.935571,,,,,,,,,,,,,,,
2641,26.410000,0.816393,0.352573,-0.236020,0.603957,0.332327,0.976353,0.688578,0.339851,0.722395,-0.038885,0.339646,0.758701,-0.277618,0.338577,0.767266,-0.167308,0.346475,0.523728,-0.158258,0.339129,0.762481,0.709691,0.354735,-0.456223,0.719697,0.352004,-0.213506,-0.163475,0.334156,1.787352,,,,,,,0.840468,0.326221,0.944926,,,,,,,,,,0.678906,0.336739,0.962983,,,,0.760750,0.327831,0.955638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.015522,0.319612,2.012785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.186867,0.375019,1.937161,,,,,,,,,,,,,,,
2642,26.420000,,,,0.604894,0.332191,0.978220,0.689880,0.339931,0.724015,-0.039248,0.339580,0.760182,-0.278163,0.338612,0.768365,-0.167243,0.346468,0.524948,-0.158623,0.339319,0.763705,0.710279,0.355108,-0.455419,0.719797,0.351941,-0.212568,-0.164075,0.334473,1.788869,,,,,,,0.841393,0.326075,0.946936,,,,,,,,,,0.680994,0.335574,0.965807,,,,0.761623,0.325995,0.956644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.017276,0.320528,2.013509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.187180,0.375043,1.938727,,,,,,,,,,,,,,,
2643,26.430000,0.813753,0.349766,-0.232487,0.607027,0.333753,0.978958,0.690890,0.339550,0.725869,-0.040003,0.339598,0.761892,-0.278889,0.338656,0.769223,-0.167198,0.346420,0.526409,-0.159195,0.339318,0.765017,0.710772,0.355584,-0.454753,0.719763,0.351952,-0.211700,-0.163945,0.334058,1.791088,,,,,,,0.842504,0.325884,0.948728,,,,,,,,,,0.681842,0.335704,0.967427,,,,0.762774,0.326115,0.958429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.017542,0.320856,2.014916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.187369,0.375189,1.940109,,,,,,,,,,,,,,,
2644,26.440000,0.816466,0.352963,-0.234384,0.608698,0.333866,0.981138,0.692337,0.339972,0.727243,-0.040978,0.339417,0.763682,-0.279659,0.338766,0.770046,-0.167260,0.346506,0.527515,-0.159973,0.339374,0.766266,0.710733,0.355365,-0.453908,0.719797,0.351681,-0.210247,-0.164464,0.334048,1.792617,,,,,,,0.843444,0.325795,0.950325,,,,,,,,,,0.687664,0.331445,0.969847,,,,0.765774,0.330361,0.962593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.017375,0.319923,2.017328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.187651,0.375208,1.941544,,,,,,,,,,,,,,,
2645,26.450000,0.816655,0.352975,-0.233622,0.608180,0.332067,0.983058,0.692889,0.339603,0.729242,-0.041750,0.339392,0.765054,-0.280603,0.338624,0.771025,-0.167493,0.346575,0.528651,-0.160889,0.339246,0.767560,0.710672,0.355129,-0.452972,0.718796,0.350019,-0.208717,-0.165173,0.334355,1.794019,,,,,,,0.844253,0.325589,0.952026,,,,,,,,,,0.683227,0.335905,0.970622,,,,0.767469,0.327921,0.961221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.017864,0.320077,2.018600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.188564,0.374703,1.944025,,,,,,,,,,,,,,,
